  -15.658254     -38.369722
    2.266908     -29.367464
  -50.576857      -5.314189
   22.910902     -12.119054
   -2.051103     -30.478292
    8.280362      -1.061262
   -6.995465     -22.727958
  -32.376584     -30.172346
  -18.826974      20.557699
   15.631287     -10.666802
    4.320733     -13.907305
   31.785917     -29.552364
   30.055031      -1.530053
  -45.701058     -28.886388
   -6.583479     -13.822717
   12.039261     -22.678858
  -53.954174      -7.352681
   42.416031     -20.401133
  -32.653611       9.259271
  -38.189672     -34.307395
  -48.091070     -52.582610
  -25.981748     -13.450012
  -34.845468     -16.483557
    0.197641      -7.998906
  -23.107553      -0.834823
  -29.749599     -47.787940
  -31.540928      -3.783272
   48.781697     -15.561223
  -59.335039     -37.896886
   -2.756081     -20.980512
  -22.876249      -5.190152
    1.240965     -39.886957
   33.125443      -9.349446
   17.388514     -37.841148
  -21.797831       5.838421
   -3.262972     -39.607156
  -21.710198      -5.524400
   18.793954       8.867852
   -5.037058     -29.353134
  -41.493073      -7.217238
  -12.433410      -9.676257
  -17.937615      15.608706
    9.306374     -25.770630
  -24.132032     -14.127874
  -39.157634     -14.188281
   22.166154     -14.075510
  -27.950696     -14.555887
  -48.551608     -32.667160
   -5.550512     -40.398112
    0.672413     -27.540338
    9.040547     -42.601032
  -49.711674     -22.400094
   20.509906       2.339764
   12.125639     -24.771512
   -5.596132     -23.743514
    3.995093     -21.697974
  -24.770622     -21.450819
   -1.140697      -3.849059
   -9.104255     -12.252345
   -5.793861     -26.762892
   17.151394       3.432462
  -39.816645     -50.774587
   14.523816     -20.260893
  -12.697558      -5.815360
  -14.627804     -44.444885
  -52.212903     -39.527708
  -26.634933     -17.066163
   -6.058923     -46.825499
    9.042159      11.495389
  -37.075925      -0.437641
   -3.059035     -12.113108
   13.487765     -27.912586
  -39.911319      21.695612
   -7.163233     -21.346542
  -14.495202      16.116799
    6.993997       4.842801
  -24.287668     -53.328589
  -29.775850       3.634556
   36.475938     -59.436703
  -46.617847     -35.334153
  -26.429268       6.722931
  -12.741312     -53.374421
  -25.036973     -19.867044
  -11.959501     -24.487842
   20.400006     -31.494907
  -11.887806     -12.049105
   -1.692365       5.444063
  -41.308405     -24.097502
   13.816198     -19.958706
  -51.780330     -18.277365
  -22.147288      13.550949
  -19.106957     -32.093528
   -3.659711      -1.517531
   -9.466333     -30.927441
    5.093962     -42.431506
    7.593466     -37.761311
   63.531913       1.072051
  -15.206214     -44.951347
  -63.879331     -36.069017
  -26.755955       0.868487
    4.782095      -9.076789
   37.809421     -10.127008
  -36.614056     -45.898980
  -34.374026     -20.843093
  -13.191442     -46.039173
  -12.135058     -12.400364
   -7.335081     -38.460614
   -3.466007     -21.970185
   -3.620220     -18.986854
  -25.073291     -52.329185
   -5.114743     -31.883237
   55.965118     -22.266178
  -39.382150      13.234475
  -30.210787     -34.068908
   -5.629110      -9.018665
    2.400366     -39.579139
   64.130732     -47.350125
    4.336801     -39.452974
  -32.373407      -9.732462
  -33.222075      15.140562
   -1.223161     -13.553334
  -32.193310     -15.353224
 -103.013888     -10.219380
   25.675447     -28.674429
  -21.467513      -3.471730
  -12.774781      -8.047462
   26.232118     -16.058426
  -36.001575     -14.387343
    9.221088      -5.415830
    0.673259     -15.719841
   -8.984923       4.866924
  -57.344096     -31.410513
  -27.975848       8.777055
   -0.710052     -37.283988
  -16.961635     -16.901251
  -20.179170     -20.977570
  -27.914937     -11.125974
    9.413408      -5.772328
  -77.466216     -38.858848
  -39.508371      -6.987420
  -11.417628     -27.228418
    3.099647      -0.784669
  -39.522131       8.923449
    2.360416      -2.459533
  -29.077189     -26.198742
   -9.505984     -17.645957
   27.815194       0.044205
   42.137373      20.983886
  -31.244001      -7.842184
    1.738283     -13.117405
  -47.782909     -24.955296
    0.409967     -22.709108
   26.325536      20.521276
  -36.301941     -39.179351
   15.031311      -6.284874
   32.809233     -32.154944
  -34.828957     -19.194196
   31.185449       0.292390
    3.315520     -18.552735
   -4.491702     -16.208572
  -35.867954     -49.068673
  -21.171660      -7.265934
  -41.162643      -7.937114
   -1.785597     -10.414831
  -43.135225      -7.318879
  -75.087607     -22.957063
  -30.475061      -8.339626
    3.035113       1.788078
   18.980757     -26.087496
    1.360197     -14.854621
  -27.451782       4.012888
    0.740965     -16.300348
  -46.425664     -42.492399
   25.429252     -21.128462
  -35.367045     -27.441222
   -7.227998     -39.735089
   -4.093254     -32.151494
   -4.490170      -9.869108
  -11.079317     -21.923701
   -0.663751     -14.334185
   21.680419     -32.143707
   12.975862     -47.147322
  -45.288640     -34.566293
  -26.664120     -34.768274
   12.661405      -3.247895
   -7.840834     -15.866468
   20.350766     -44.485021
  -36.003195     -19.571049
  -21.607837      -7.141411
  -25.457999     -20.348296
   -1.360657       5.040554
  -23.118449     -26.403101
   17.264245      -0.585040
  -35.723887     -13.778341
   26.734831     -42.278395
  -55.857988     -23.250957
   19.247180     -20.582474
  -43.607205     -35.803830
   -4.710065     -26.823962
   21.790986     -10.128101
  -32.327834      -4.636580
  -33.037669     -20.114784
   12.241341      -4.415348
  -32.844824     -17.167101
  -17.442878     -21.291756
  -55.768887     -21.473902
  -37.757598      -6.503605
  -11.634765      -6.524357
  -46.303643      26.351077
  -60.458955     -31.633302
  -16.245938     -13.985509
  -42.089457     -12.011545
  -56.512809     -17.067877
   -9.104125     -29.315600
   23.963099       5.121671
   -5.901420     -18.346317
  -18.313803     -19.950646
  -32.324274     -36.939292
    2.589422     -32.458501
   -6.290555     -34.346226
  -32.696397      -4.089812
   -8.117856     -63.215044
  -26.940728     -26.636094
   -8.387193     -39.291854
  -36.445169     -39.989243
  -18.759377       3.066792
   -1.883358     -26.646877
   -3.655242      -3.971153
   -1.450164      -9.110813
    8.234344     -29.453852
  -30.007690     -34.510761
    8.434860     -17.057318
   10.392826     -15.408723
  -65.562502     -18.940154
  -20.619178     -37.511402
  -35.700796     -39.321428
  -33.814749     -30.667581
   15.553806     -11.150785
   -6.522906     -16.573293
  -11.308623      -9.880399
  -38.829808     -22.567952
  -13.102292     -10.593083
  -44.429604      -2.496928
    7.032237      -3.298724
  -21.876022     -18.700168
   10.356058     -15.595430
  -61.160368      -6.275230
  -10.919891     -14.625157
   -3.890161       1.721926
    5.983498     -38.499263
   -4.144411      10.162475
  -38.264413     -13.954485
  -21.832611     -32.756054
  -39.001809      -9.048232
  -19.300545      15.156438
  -29.418597      -5.614321
   14.320264     -33.385517
  -17.118483     -45.134372
   -2.580587      -1.155192
  -39.872834     -34.899553
   36.051139      -6.345463
  -58.349784     -26.575670
  -46.913119     -17.196000
  -39.906322     -40.913468
   -1.096063     -18.340115
  -87.110505     -10.825545
   25.835068     -13.846406
   48.201648     -20.579342
  -60.937699     -25.317994
   -1.419357     -24.575731
  -30.636947      -6.840795
    7.648592     -25.006578
   46.301678     -16.698905
   10.044900     -15.686642
  -12.087451     -14.613430
  -22.785985       7.759636
   13.777546     -39.108339
  -18.216671     -23.168056
  -28.480141      -3.983213
   14.124230     -19.908680
  -65.386936     -43.677732
   25.594379      -6.015052
  -56.071077      -4.664022
  -47.196353      -3.628497
  -68.512721     -19.979325
  -14.645779     -31.791012
   33.822626     -58.992965
   26.563244     -21.369347
    8.927760      -6.468363
  -26.641320     -37.191570
  -34.384826     -28.328508
  -39.347663     -18.527534
   18.172219      14.685753
   19.314351      18.023985
  -32.272179     -28.188155
  -31.160423     -11.425550
    3.122634       0.197108
  -59.963903      -9.782831
  -11.905666     -14.275585
  -58.396126     -28.219794
  -62.092440     -35.518915
   42.253976      -4.510399
    5.597235     -19.582582
  -31.241580     -13.591402
  -39.393689     -32.635447
   16.888543     -39.029965
  -36.070538     -23.900197
   -3.612082     -14.815206
  -29.621767     -10.110043
  -55.497474     -14.212645
   17.253987     -34.267774
    5.950620       1.907268
  -35.693033     -49.365982
  -29.657307     -35.920778
   13.401586     -21.332748
  -15.606386     -36.266858
  -55.172310     -32.880259
   38.313271      -0.015572
  -42.412928     -24.288694
  -15.542878     -22.491068
  -33.900913     -17.727758
   -5.076564      -2.688385
  -33.807520     -50.516956
   -4.039439     -26.281803
   37.338539     -43.958661
   12.040832     -38.192403
   -7.970236     -31.295313
   -5.938741       8.018937
   15.050984       2.339815
    7.793575     -50.884618
   -6.948017      -2.661985
   -7.719762       7.118253
   -2.170470     -28.021039
    3.530850     -23.923019
  -11.997764     -30.984688
  -12.359050     -25.534747
   -0.781951     -41.935209
   -5.569132      11.386225
   12.831192     -61.106175
    5.293245     -25.648063
   -8.069079     -23.403407
  -35.753025      -2.488165
    8.859524     -14.643438
  -14.330501      -8.559363
  -47.944695     -26.017492
   -0.321082      -8.115831
    9.405872     -20.563811
   -9.724678      -9.853228
  -17.868779       7.153159
    9.902770       7.011467
   -6.105037     -19.033529
  -21.424238     -15.858417
  -18.870904     -17.635044
   41.542808     -22.637397
  -52.872658     -18.386874
   20.449471     -34.198841
  -40.910086      12.301636
    4.054994     -22.821845
   11.119268     -40.576991
  -30.543250      -7.877435
  -63.625944       9.710901
  -29.167094     -17.567098
   -5.478694     -17.145856
    3.765800     -34.066527
   -5.040982     -41.960021
  -31.320763     -50.800682
   33.835540     -18.550472
   -1.355989      -2.748364
    0.879863     -17.868166
  -25.666922     -17.490609
   19.571295     -26.901685
  -51.400056     -21.480221
  -24.357901     -35.285617
  -26.379972     -13.706360
  -28.215179     -14.037873
    6.161582     -26.029823
   34.306285     -21.673391
   19.224086     -38.703290
   56.663733     -14.244166
   -8.471706     -18.067192
  -19.425285      -0.064664
  -14.559416      -8.767349
    2.435332      14.423401
   -1.125265     -14.135195
   50.689886      -1.797058
  -14.317175     -15.240913
  -10.013332     -27.845296
  -35.019949     -22.423698
   -9.055824     -19.917028
   10.905076     -14.226305
  -23.341756     -38.346753
  -70.593076     -11.252444
  -42.059624     -17.006481
  -40.141611       4.199312
  -33.809812     -28.525956
   33.496812     -15.472822
  -25.173958     -16.911846
   22.495364     -13.978941
  -20.725840      -2.519872
  -29.164978     -24.555517
   32.431643     -13.964841
  -14.529951      -9.446333
  -19.925093     -16.469772
   28.411876     -18.279951
  -38.062838     -50.066323
    5.117918      -2.158798
  -17.646698      -3.545478
  -56.026042      18.207887
  -19.654248     -16.748735
  -19.657749       6.292753
  -58.516079     -24.782318
  -23.414277      -7.885608
  -25.912246      -8.227845
  -23.243169      17.214373
   10.063760     -14.460580
  -46.338128     -12.564989
  -10.745110     -16.371144
  -50.328893     -26.382451
  -41.651946     -29.745356
   33.921570      -3.688510
    8.801971     -43.253489
   -2.104426     -47.660992
   10.453271     -20.556107
  -55.830077      -9.295713
  -16.375487     -11.017620
  -11.029245     -12.364225
  -36.880475      -1.106422
  -24.005678      -3.422151
  -18.872316     -56.964889
  -38.160273      -1.386613
  -22.366844     -37.058847
  -22.355901     -28.300718
   29.409837     -15.805550
   -0.741926     -15.710637
  -23.318877     -10.274941
    1.455708     -37.442008
  -59.991776     -17.653210
   -6.457584     -19.247406
  -15.805167     -26.233523
   20.906669      11.360369
  -61.712312     -53.790701
    0.200799     -28.757389
    5.371270      -9.046672
  -40.926396      -0.572299
  -26.703523     -19.212391
  -17.418304     -55.510680
   -7.017631      -4.921859
    1.849981     -29.681974
   23.011821      10.051879
   -3.763212      19.398172
  -45.111297       8.023736
  -34.175194     -43.764027
  -17.161288     -29.108765
    5.421089     -18.074606
  -41.953730     -23.834144
  -59.156724     -22.862002
  -59.137227       8.872417
  -21.658883      -7.669015
  -32.183634     -39.772223
    1.302845     -34.967693
  -17.958639       8.269809
  -29.054750     -59.465473
   -2.453321     -19.493910
  -36.251453      17.256196
   49.576571     -29.472393
   21.035955     -28.811344
  -45.443100     -44.330545
   14.227414     -30.446493
  -19.540082     -10.592965
   -8.523671     -35.004240
   14.488258      -8.281873
  -19.832656     -16.318389
  -40.542717     -41.080195
    0.417228     -15.588264
   22.500879     -24.385404
  -40.706020      22.281606
  -19.884876     -11.963418
  -20.789970       1.658267
  -41.504693     -24.703284
   52.902378     -21.086285
   48.279023     -44.053927
   -3.693270     -25.059763
  -24.479869       4.017374
  -12.281514      -1.606226
  -44.569011     -39.727882
  -49.533254       1.291084
   25.140646     -10.495183
  -66.277300     -22.502112
   34.179218     -37.766224
  -32.772869     -14.684205
    6.712909     -21.666665
  -11.212674     -40.204809
  -27.924875     -57.338648
  -39.436283      -7.495803
  -25.210048     -12.225676
  -35.468529     -41.061209
  -39.812313      -2.854279
    8.900563       8.699326
    1.685178     -16.790433
   34.539436     -18.331612
  -16.069063     -54.917734
   12.449878      -4.285648
    5.544697      -5.056506
  -30.029461     -25.285010
   45.595191      -5.271888
   -6.617157     -39.701250
  -50.116859      -8.376330
  -28.711907     -23.325226
   12.379036     -32.143662
  -24.521738     -27.758570
   19.432383     -38.119591
  -27.199242     -36.791791
  -47.115329     -23.960597
  -54.561738     -31.553114
   11.474187       1.573692
  -13.000891       0.865860
  -37.647579     -29.062912
  -28.856740     -40.552761
  -21.045194     -36.238559
   18.908077       2.688712
  -12.487295     -18.939790
  -12.313057      -1.342085
   23.533258     -63.206455
  -17.390447     -25.854798
   16.456645      -9.732682
  -63.014923     -26.295392
  -47.825754     -27.806397
  -28.766888     -38.471943
   -9.000392     -31.234812
    7.655605     -27.592935
   10.407642     -46.365397
  -12.752302     -41.945244
    5.327392     -14.042177
    3.282650     -31.353216
   23.204646     -33.193933
   14.742847     -24.366077
  -10.370304      -9.195851
  -21.685876      -2.372878
   26.503504     -38.006571
  -24.484334     -12.308839
  -11.468269     -35.603737
  -44.363701     -27.382252
  -10.515888     -18.584266
  -35.131672     -19.181748
   -8.910908     -11.765985
   20.834473     -17.087089
    1.048218     -35.500125
   19.442657     -27.837737
  -20.660710     -10.815656
  -76.315691     -26.825636
   -0.006297     -19.641273
    8.438147      -0.789847
  -15.517387     -36.085279
  -24.780099     -18.893335
  -27.148714     -25.851852
  -43.666341     -12.470064
   -9.518291     -29.924843
   17.744353       0.981379
   14.181198      -1.705630
  -42.977210      -4.137627
   16.224166      -5.446851
    5.209989     -35.134045
  -80.475475     -23.876420
  -12.726475     -30.584244
  -61.330736      -8.304743
  -15.303309     -42.888538
   -8.026061      -8.988842
  -48.511415     -29.064426
   -6.129297     -29.671358
   52.444423     -30.392572
   37.992192       0.923299
  -16.309416     -12.006570
  -12.143398     -15.158936
    0.649657     -29.175327
   24.450102     -31.492354
    4.156684       3.127113
   23.598769     -37.331371
   11.383079     -14.666300
   17.536722     -45.740479
   61.627532      -9.266253
    8.070448      -9.108366
  -13.381401     -25.472887
   25.128922     -18.693960
  -32.175085      -3.517503
  -31.054686     -16.782304
   15.495277     -24.202037
  -17.416286      -0.609251
   -9.956343      -4.530804
  -21.567817      -2.053327
    1.150101     -29.993547
  -10.807952     -38.211235
   16.196710     -35.192718
  -19.030545     -10.476143
  -28.956858      18.851537
   31.919838     -11.833182
  -30.994797      -7.175340
  -18.458697     -12.103269
    6.966346     -24.100191
   18.637352     -10.581351
   -9.830939     -31.616759
   13.012707     -40.449562
   -3.932514     -35.682528
   25.918617     -49.804581
  -66.422365     -28.537892
   -5.526325     -30.341713
   27.267746     -18.248941
   -8.601787      -2.669234
  -36.037427     -19.068077
   23.985637     -23.187356
   -6.320684      15.918906
  -62.102652       9.954459
  -47.090538     -23.231058
  -27.137054       4.567133
   -7.701215      -7.440255
   22.940762     -59.606374
  -22.594208     -68.771296
  -62.399337     -30.826369
  -24.217141       2.030274
  -34.027381     -14.690514
  -26.317829     -36.518643
   13.066655     -59.242850
   -9.921387      -3.082369
   -7.062422     -15.432060
  -18.787664     -25.362537
   -2.322114     -34.920747
   -2.681410     -25.775354
   -6.605531     -27.817182
   46.519080      26.486748
   10.015440     -45.523844
   -0.724747     -25.497801
    5.338912     -42.151477
   -2.996716      -6.943662
   31.131238      -5.185044
   -0.369922     -10.584974
   53.161894     -32.550507
    6.615443     -25.965282
  -12.812337     -29.816693
  -31.809283     -35.492778
  -16.084589     -11.822460
    7.174776     -39.866189
  -74.213362      -4.713094
   63.843071     -34.193530
  -45.850219     -36.476752
   -5.056213     -38.916968
  -53.179378     -11.912581
   41.335291      -1.357013
  -26.082876       0.811064
  -17.600167     -21.884767
   14.372215     -21.493587
  -51.803771     -23.868363
  -42.954352     -27.932631
   -5.414973     -19.505152
  -37.789555     -21.717368
    1.044946     -25.993112
   -7.854817     -24.275527
   -0.220472     -30.143774
  -14.670529      -2.520697
  -24.657429       8.688386
   -1.707496     -18.135823
  -40.117830     -27.878889
    6.499269     -46.253914
   -6.661700     -13.156957
   39.745667     -24.683684
  -17.291850     -22.506021
  -31.994120       6.515198
  -30.137744      -8.046034
  -15.967786     -18.820029
  -20.510137     -27.706295
   -5.125110     -19.039214
   21.781551     -40.259633
  -42.209161       7.519032
  -55.176386     -17.528889
  -10.596495     -10.318007
    4.900929     -32.721587
   38.166977     -46.826383
  -16.306090     -29.906326
  -39.871519      -1.102346
  -66.203336     -44.312182
  -50.468186     -27.214886
   11.048814     -28.916700
    5.412980      13.203866
   20.177786     -13.610804
  -38.390823     -11.657614
  -14.199883      -9.347478
    2.274886     -51.890347
   22.104067      -9.306235
   -4.625626     -37.116501
  -25.179501     -28.454033
  -21.383614      -1.881206
    6.468974      -0.305427
   17.955262     -42.509979
   36.872766     -17.205601
   14.621445     -46.167724
  -21.482175      -3.731822
   15.749607     -15.298690
   44.569438     -21.901530
    4.000340      -8.969356
  -72.565981     -35.209268
   19.241817     -12.640110
  -41.764014      -1.040161
  -65.493647      -1.960702
   57.145110     -51.508018
  -30.258151     -33.232454
    5.621280     -40.120847
  -28.934066     -13.722426
   19.206462     -11.008461
    5.395292     -35.266996
  -21.177251     -38.505252
   -4.067007      -8.016247
  -18.978392      -1.696376
  -35.867664      -9.484402
  -15.875791     -19.839896
  -19.264225     -16.624435
  -18.135477     -36.505427
   -2.336099      -7.174090
  -16.638970     -27.215632
  -48.130825     -14.758552
  -41.059172     -41.467144
  -29.815639     -24.289910
  -27.144747     -20.572102
   -6.611388      -1.517574
    5.697824      26.682125
  -41.159279      -7.746133
  -18.960911     -35.039615
  -28.601220     -20.462611
   16.968258     -15.828021
    6.607054      -4.952507
   -1.211883     -29.764450
  -31.554923     -42.968916
  -13.567714     -21.758004
  -36.686499     -17.791837
   -0.448450     -19.637286
   38.603544       0.023550
    1.411937     -20.732148
  -31.118881     -27.128752
    6.331093     -13.554088
   39.183512     -17.431617
   -4.629935     -37.744554
    7.815543     -39.348721
   -0.601575     -32.468481
  -57.030349       1.606282
  -31.063051     -23.624279
  -24.652703      -4.928587
  -28.152116     -22.125850
   -9.294901     -40.453311
  -19.077272      -0.710817
  -12.207051     -24.826833
  -55.794241     -43.355223
    3.408700     -35.274055
  -20.303330     -82.371907
  -10.193928     -37.838317
  -52.582072     -28.744355
  -23.078014     -13.548100
  -50.224231     -39.290857
  -39.666475     -15.185453
   -9.998445      -6.990441
   24.582200     -15.714841
   -8.008957       7.282013
  -11.240873     -26.259764
  -13.693231      -7.182568
  -45.407335     -41.090456
  -49.162765      12.178400
   11.083484     -24.319638
   25.179982     -26.321075
  -39.305876     -10.624823
   21.606877     -33.933429
   11.148858     -46.744148
  -36.083123       1.990429
   11.784025     -35.447874
  -21.438013      -8.327454
    8.912737      -3.357777
   -3.149444      -4.380232
  -13.485675     -30.141659
   72.746101     -37.266357
  -23.154432     -10.929449
   36.145507     -18.146094
   -4.998610     -10.176596
    6.356700      -7.913070
   11.195777     -33.258191
  -59.202831     -58.424997
   -1.880906      -8.126967
   -5.917049     -31.257678
    8.627629       4.322018
   13.136727     -10.878929
   -1.914962     -26.812844
  -12.241484     -24.512388
   39.636386      -2.613132
  -35.942372      -3.146908
   -3.832795     -18.003393
   14.992561       5.552020
   25.675617     -20.455577
  -13.660380     -16.666876
  -33.338425     -43.303284
  -61.063714      -1.880143
   36.605177     -23.995891
   21.130193     -18.909172
   19.430316     -27.555206
  -10.815337       2.807020
  -47.554796     -24.763421
   -7.992679     -31.684141
  -78.801154     -39.657093
   -6.309558      -8.835313
  -22.278402      -5.322164
   -5.997693      10.984377
   -2.806720     -16.423950
   -0.197519     -54.511280
    8.512268     -13.418723
   -3.493740     -16.297042
  -44.386631       3.389080
   -5.783135      -7.701369
   12.269218      -6.248264
    8.111612     -12.198030
  -69.413251     -17.821187
  -12.609493      -9.713031
  -28.191482     -14.716656
    2.614869     -24.528074
  -32.179928     -16.928428
  -16.415737     -18.221719
  -17.674659     -18.152562
   10.013114     -47.632042
  -49.760092     -12.751327
   -7.759103     -51.042350
  -49.241206      -1.271800
  -27.499906     -17.452982
  -41.797797     -19.129800
  -30.568878     -36.144847
  -33.953355      11.111455
   -8.565982     -16.982880
    4.695549     -39.778640
   -8.662311     -37.786043
   17.088886     -23.341079
   11.095482      -6.206936
  -15.298149     -26.558325
  -17.159073     -31.686576
  -46.435843     -14.812858
   17.825116     -32.905284
  -28.862246     -11.178753
  -35.296974     -25.229633
  -33.105813     -37.950284
  -78.657390     -25.338704
   -1.865726     -19.667896
    3.242557      -3.265260
  -55.437965     -28.089166
  -12.974970     -14.989436
  -48.785931     -14.728591
  -44.784330     -13.702564
  -23.944252      -2.193145
   11.881520       6.381521
   12.235158      -6.098572
  -39.698399     -44.457498
  -13.964419     -10.945412
  -27.567476     -19.447865
  -15.498034     -15.357000
   -5.960714      16.673005
   20.167835       6.027217
  -41.675304      -4.384119
  -56.001635      -2.414319
  -34.304854      -3.614243
  -44.311365      -8.079896
  -69.326190      -0.325586
   20.794131     -20.929332
   12.796429     -20.717790
    2.407991     -18.023752
  -18.709464     -13.880014
   17.004130      21.591708
   -2.514574     -14.544253
    9.171083     -22.140838
  -63.460254     -14.988283
  -24.305045     -32.455333
   -3.647611     -14.140077
   -9.267463     -31.609561
    7.869028     -29.691704
  -64.045044     -42.235429
   -1.356548     -27.402497
   15.888198     -34.499560
   30.097395     -11.572282
  -45.789162     -56.242890
   47.069635     -13.322800
  -80.608748     -30.469701
  -24.235330     -50.642378
  -28.159986     -18.174334
  -37.550492     -21.145379
    6.279129     -15.797534
   15.155221     -28.777154
  -30.286998     -13.389182
  -15.853257       1.738468
  -12.694593      32.225411
   -0.067081     -42.338775
   -0.776195      -6.168596
   11.748450     -50.178890
   14.377549     -27.015819
  -27.675657     -36.968191
  -35.424596       9.910510
  -13.860949      -7.717433
   -0.859310     -18.016105
   11.863063     -44.758433
  -25.550197     -39.832297
  -21.327520     -13.098152
  -38.212440      -9.023160
  -26.518158      -1.308212
   -0.521923       5.840858
   30.015848     -15.392849
  -14.525379       5.273004
  -63.989785       2.676652
  -61.638932     -21.824337
    3.549491     -28.437708
  -61.452823      -7.266153
  -56.569676      -9.783617
  -48.225795     -32.798261
  -38.630141     -20.796719
    1.757683      -4.331031
   36.135741     -35.017450
    1.525198     -10.114657
  -35.368376      29.026592
    7.444762       4.000047
    1.132082      -0.227447
   26.729719     -38.880655
   -2.044765       3.487499
   16.619518       1.352508
  -27.283925     -22.015736
  -30.936624     -10.159160
  -14.771521       0.146504
   18.063421     -20.994929
   -1.554339     -18.678803
   -4.853093     -50.431391
   35.555309     -19.951565
  -38.188128      -2.258243
   -5.183969      23.373473
    4.753396      -3.239814
   38.493035     -29.974996
  -86.965106      -4.306713
  -13.738219     -11.597823
   20.664015     -28.313708
  -47.586648     -23.949455
  -43.267372      -2.428194
  -28.422814     -70.832847
    3.489613     -10.764200
   14.496445     -18.279600
  -33.017653     -15.429539
   15.168848      -8.837131
  -19.999021     -10.536746
  -35.693259      -6.944061
    6.136612     -22.241693
  -21.637234     -10.789408
  -42.837645     -28.599787
    8.828475     -39.336390
  -12.082287       1.990947
   28.933208     -16.523981
   -3.185150     -44.796598
   20.455544     -25.088436
  -19.287882      -1.353010
  -28.555632     -35.854504
  -17.071759      -3.102636
   -8.663302     -24.085771
  -20.222411     -18.645166
   -1.097276     -17.720324
   13.779598     -12.146786
    0.826646     -31.978002
  -47.779776     -57.330456
   -5.705926      -9.602348
  -21.432778     -19.185439
   16.246400      22.007408
   26.355275      -9.942354
   17.990650     -41.923598
   -0.984472       2.055401
   13.705738      -0.722147
   20.260967      -4.609708
  -25.639860     -19.533779
  -20.393540     -18.083185
  -14.082863     -27.072955
   10.748224     -21.252647
  -21.728436     -49.836492
  -11.873248      -6.679787
   -4.700588      -2.361940
   25.340206     -10.782141
  -17.178377      15.691222
  -62.146473     -28.391572
  -44.240630      -4.850582
   35.261523      -1.763244
  -78.463399     -31.637137
  -42.635558      -5.913445
  -72.769634     -18.849866
   23.464885       3.211906
  -53.018333       1.920262
  -31.629278     -36.026329
  -27.659882     -46.954656
  -29.372048      -0.740545
  -13.010208     -18.666451
   12.301101     -29.359329
  -67.395440     -26.600329
  -18.748846      -4.157170
   34.956746      -9.014369
    6.213899     -29.479582
  -16.638569      15.051947
  -53.404752     -26.944724
  -38.196382     -14.744152
  -59.340108     -36.017307
  -28.972556     -31.230043
    4.215827      -6.080282
  -33.650681     -12.896017
   20.150591     -23.648680
    9.340297      26.068577
  -24.640167       3.756085
  -19.584181      12.307041
   -1.428816       6.653365
    5.831104     -20.134790
    4.240746     -18.519794
   16.333273      -8.823976
  -47.751431     -29.830916
  -42.997471     -25.407001
   13.165359     -20.217177
    1.482692     -20.198221
  -29.818790     -21.410904
   26.575124     -11.398254
  -36.511296     -24.956529
   10.137173     -39.220539
  -47.011802     -24.185921
   -3.217745     -27.883311
    0.182936     -13.355683
  -19.735866       0.874805
  -54.466096     -34.314343
   17.172060     -33.372368
    6.181677     -37.957287
  -37.439742     -26.467279
  -12.643013     -14.906665
  -16.462876     -40.486922
   -1.635106     -13.820405
  -42.883238      29.403112
  -27.489530     -31.481156
  -25.814261     -15.503425
   21.640947     -39.013842
  -37.390750      11.828570
  -28.951258     -28.647151
   23.164645     -41.779929
   11.399856       0.954197
  -10.316550     -45.744238
  -92.608275     -71.634981
    8.601386     -56.374200
  -12.856707     -22.020270
   -6.534312     -36.458755
    3.610147      12.668801
  -27.250900     -10.742664
    5.540862     -22.507686
  -11.416639     -13.694122
   41.200455     -14.132603
   32.216544     -13.128787
  -59.170942     -21.946254
  -22.467036     -19.450333
  -53.489864     -26.161958
  -11.031377     -27.754432
   -5.789737     -16.176613
    9.505215     -37.766385
   -1.060840     -43.880589
  -19.244178     -18.274830
   30.290349      -3.109940
  -11.872828     -10.842551
   19.561822     -40.725247
    6.485076      -6.572387
  -28.251838     -26.809158
   -3.254001     -11.589171
   -4.500649     -16.879870
  -56.424248       7.804386
    9.058377     -33.369055
   15.278426      -4.001689
  -60.292135     -13.542383
  -25.030695       6.369317
  -14.395776     -28.994057
   -4.121135     -38.491720
  -21.764279     -16.494346
   28.795581     -33.121141
   23.590905     -19.625955
  -33.199520     -31.806436
  -17.103656     -25.835652
  -61.579542      -5.225583
    8.533916     -15.648123
  -60.225822     -31.322335
  -31.669496     -19.335742
   23.321624     -23.575796
  -30.907276     -49.382155
   17.025471     -32.471811
  -38.057998     -54.432391
  -23.393538       9.907140
   36.838925     -16.774058
  -16.643603     -29.193306
   -6.389588     -22.643541
  -25.378627     -32.726909
   -5.388846     -40.132539
  -39.569365     -44.229825
   -1.174752      -7.312208
  -53.815968     -13.800281
  -48.766988     -14.615334
    2.768598     -30.762199
  -59.757851     -19.955139
    0.324426      -8.599855
    9.863167     -29.573204
   23.727298     -21.697019
    8.425575     -16.714464
   32.089456     -16.889534
   -6.960105       1.241107
  -33.603339      -4.843314
   29.355325      -9.567449
   21.101747     -24.020839
   33.049459     -36.289367
    2.920370     -16.478041
   35.304025     -25.477847
   26.229664     -15.934697
   38.609505     -21.890353
  -49.616207     -25.780613
  -52.474562      -0.240912
   22.085298       7.605322
    4.371897     -27.840054
    9.115440     -12.302772
  -33.662310     -27.122933
   52.481191     -11.828599
  -31.004112     -23.986150
    7.353270     -14.697147
